time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627903949.5999544,1283.214599875845,39.0,1.3706910835734174,28.452800537905496,0.1144695728624346,0.5047555153332643,0.0,0.0,Adaptive I
1627903949.6999545,1286.084513862894,39.0,1.3698883169537177,28.46947412963274,0.0189040962242302,0.21321289922815512,0.0,0.0,Adaptive I
1627903949.7999542,1288.9682564702214,39.0,1.3687489309998548,28.4931729382327,0.1069734756795085,0.4839403072449106,0.0,0.0,Adaptive I
1627903949.899954,1291.859013352388,39.0,1.367699898197125,28.51502734730699,0.0985295035152406,0.4590417540667296,0.0,0.0,Adaptive I
1627903949.999954,1294.742732281174,39.0,1.3675611825123368,28.51791970897666,0.3031788301824632,1.1163836718555442,0.0,0.0,Adaptive I
1627903950.099954,1297.6335377472224,39.0,1.366157360148074,28.547223868685887,0.0614197200537719,0.3463732406166182,0.0,0.0,Adaptive I
1627903950.1999538,1300.5242955302922,39.0,1.3654172529235822,28.5626975318311,0.2707272944532036,1.0131800353582439,0.0,0.0,Adaptive I
1627903950.2999537,1303.4079963581578,39.0,1.3648149605930018,28.57530223954667,0.2171607495684135,0.8393294066984127,0.0,0.0,Adaptive I
1627903950.3999536,1306.2991645022057,39.0,1.3646956422845808,28.577800640377003,0.2094487347029517,0.8145854406146932,0.0,0.0,Adaptive I
1627903950.4999535,1309.1828636595355,39.0,1.3639004043460732,28.594463258260184,0.0345811779057149,0.26675807222136705,0.0,0.0,Adaptive I
1627903950.5999534,1312.073627047167,39.0,1.3640226741191341,28.591900076137392,0.0053176947432054,0.1945,0.0,0.0,Adaptive I
1627903950.6999533,1314.9644128480477,39.0,1.3638877878588016,28.594727768057066,0.0001128555764642,0.1945,0.0,0.0,Adaptive I
1627903950.7999532,1317.8830999293095,39.0,1.3639002106090004,28.59446731999987,7.114283108674139e-14,0.1945,0.0,0.0,Adaptive I
1627903950.8999531,1320.7671740000392,39.0,1.363900210608991,28.594467320000064,0.1670507754635091,0.6797736690693748,0.0,0.0,Adaptive I
1627903950.999953,1323.671729036908,39.0,1.3638998127803226,28.594475660567863,0.0398718606234226,0.282897363806182,0.0,0.0,Adaptive I
1627903951.099953,1326.5628743068487,39.0,1.363900190349241,28.59446774475018,0.006288751518036,0.1945,0.0,0.0,Adaptive I
1627903951.1999528,1329.467420709545,39.0,1.3632380184262378,28.60835706813895,4.366798928774058e-07,0.1945,0.0,0.0,Adaptive I
1627903951.2999527,1332.365247357172,39.0,1.363238058841479,28.60835622000121,4.887333677644322e-07,0.1945,0.0,0.0,Adaptive I
1627903951.399953,1335.2560233507909,39.0,1.3624091312760627,28.625762338712256,0.1393657105327221,0.5940166332226146,0.0,0.0,Adaptive I
1627903951.4999526,1338.153515695971,39.0,1.362444324891984,28.625022899994068,0.0191787590447779,0.22139924434623542,0.0,0.0,Adaptive I
1627903951.5999525,1341.0442794153316,39.0,1.3624443248917888,28.62502289999817,0.1391897269555579,0.5934102669094878,0.0,0.0,Adaptive I
1627903951.6999524,1343.9419420580314,39.0,1.362466290765865,28.624561403333843,0.0510309037790408,0.31862025486618273,0.0,0.0,Adaptive I
1627903951.7999525,1346.8397960190557,39.0,1.3624869837136002,28.624126664095854,0.0063721203574644,0.1945,0.0,0.0,Adaptive I
1627903951.8999522,1349.7584610909964,39.0,1.3632374259348767,28.60836950192642,1.961392575305738e-05,0.1945,0.0,0.0,Adaptive I
1627903951.999952,1352.635108136876,39.0,1.3624445915704209,28.62501729706797,6.0568687803444075e-19,0.1945,0.0,0.0,Adaptive I
1627903952.099952,1355.5325904779208,39.0,1.3624443248979052,28.625022899869663,-6.57926520284605e-30,0.1945,0.0,0.0,Adaptive I
1627903952.199952,1358.4302513464752,39.0,1.3632385149729116,28.608346647816763,-5.832645634124717e-16,0.1945,0.0,0.0,Adaptive I
1627903952.2999518,1361.3281105382791,39.0,1.3646983814431666,28.57774328035588,-6.145007595760107e-06,0.1945,0.0,0.0,Adaptive I
1627903952.3999517,1364.2185004510536,38.86650341417471,1.3606862625688458,28.56389785313071,-0.2381093403141673,0.1945,0.0,0.0,Adaptive I
1627903952.4999516,1367.1163380723028,38.37270779373676,1.3433982063051968,28.56391173788656,-0.2336920553856604,0.1945,0.0,0.0,Adaptive I
1627903952.5999515,1369.992993189054,38.0,1.3311656641012126,28.54640937997537,-0.2155593010672819,0.1945,0.0,0.0,Adaptive I
1627903952.6999514,1372.9116460070782,38.0,1.3324431105271994,28.51904122568113,-0.0814365721566571,0.1945,0.0,0.0,Adaptive I
1627903952.7999513,1375.809484983341,38.0,1.3325529959090094,28.51668948001431,-0.1990671249058582,0.1945,0.0,0.0,Adaptive I
1627903952.8999512,1378.6723680420955,38.0,1.333331683089522,28.500035274005125,-0.0584013383362131,0.1945,0.0,0.0,Adaptive I
1627903952.9999511,1381.5702006313677,38.0,1.3325654084912886,28.51642385271208,-0.1550629843417133,0.1945,0.0,0.0,Adaptive I
1627903953.099951,1384.4609839163986,38.0,1.334059816299415,28.484479882925516,-0.0186493957254957,0.1945,0.0,0.0,Adaptive I
1627903953.199951,1387.34466070231,38.0,1.3347646648905735,28.469438096127085,-0.1822429532103749,0.1945,0.0,0.0,Adaptive I
1627903953.2999508,1390.2354400785068,38.0,1.334765065796022,28.469429545144493,-0.0270647654495146,0.1945,0.0,0.0,Adaptive I
1627903953.3999507,1393.119142172081,38.0,1.3345983414954414,28.47298608015676,-0.0947713520486536,0.1945,0.0,0.0,Adaptive I
1627903953.4999506,1395.9961302053357,38.0,1.335544837763957,28.45280736783177,-0.0120775825727178,0.1945,0.0,0.0,Adaptive I
1627903953.5999506,1398.879832406377,38.0,1.3347132134374478,28.470535555824775,-0.1335356243019043,0.1945,0.0,0.0,Adaptive I
1627903953.6999505,1401.7705868704238,38.0,1.3355454260967978,28.4527948338358,-0.0380827722603988,0.1945,0.0,0.0,Adaptive I
1627903953.7999504,1404.6474071745215,38.0,1.3361974125484959,28.43891152844216,-0.0065010295329217,0.1945,0.0,0.0,Adaptive I
1627903953.8999505,1407.524033438606,38.0,1.336197410497633,28.438911572091627,-0.1720755222334191,0.1945,0.0,0.0,Adaptive I
1627903953.9999502,1410.3092396600784,37.86087935850077,1.331487222159994,28.43503018908531,-0.1943983359302045,0.1945,0.0,0.0,Adaptive I
1627903954.09995,1413.2015605859128,37.32102377305549,1.31309199804743,28.422245987754025,-0.0214153249601088,0.1945,0.0,0.0,Adaptive I
1627903954.19995,1416.072254690795,37.0,1.3025610608094798,28.40557814388084,-0.1665218152905482,0.1945,0.0,0.0,Adaptive I
1627903954.29995,1418.9571362107304,37.0,1.3031982638293487,28.39168914427366,-0.0262788724942322,0.1945,0.0,0.0,Adaptive I
1627903954.3999498,1421.834017837815,37.0,1.30362876873442,28.38231319175327,-0.2271963402803911,0.1945,0.0,0.0,Adaptive I
1627903954.4999497,1424.703621508118,37.0,1.304730130928776,28.35835482212819,-0.0466528381501293,0.1945,0.0,0.0,Adaptive I
1627903954.5999496,1427.5874720037204,37.0,1.3053694117560748,28.34446683580933,-0.132018642411341,0.1945,0.0,0.0,Adaptive I
1627903954.6999495,1430.4578940393712,37.0,1.306540522674446,28.319060417859987,-0.2409893427963536,0.1945,0.0,0.0,Adaptive I
1627903954.7999494,1433.3276981692134,37.0,1.3083183825498654,28.28057794914441,-0.1690057013620071,0.1945,0.0,0.0,Adaptive I
1627903954.8999493,1436.19742904758,37.0,1.3089619425477164,28.26667361159831,-0.3374078944754077,0.1945,0.0,0.0,Adaptive I
1627903954.9999492,1439.0538323704873,37.0,1.3109140089395313,28.224582045569324,-0.2353786934235006,0.1945,0.0,0.0,Adaptive I
1627903955.0999491,1441.916436448557,37.0,1.3125719959656061,28.18892991296877,-0.3437148832463229,0.1945,0.0,0.0,Adaptive I
1627903955.199949,1444.758516779262,36.82796666685347,1.3080153707081545,28.1556069535444,-0.3810222748838516,0.1945,0.0,0.0,Adaptive I
1627903955.299949,1447.6213005599084,36.35786170218728,1.2927227795024328,28.1250259364822,-0.3877705927556099,0.1945,0.0,0.0,Adaptive I
1627903955.3999488,1450.4633129344925,36.0,1.281058699651795,28.101756781157,-0.2863611041004174,0.1945,0.0,0.0,Adaptive I
1627903955.4999487,1453.3123122943584,36.0,1.28245238487717,28.071217633119367,-0.2761987357327501,0.1945,0.0,0.0,Adaptive I
1627903955.5999486,1456.182312048657,36.0,1.283567800090047,28.04682385883665,-0.3472614300872582,0.1945,0.0,0.0,Adaptive I
1627903955.6999483,1459.0384040163751,36.0,1.284948155673433,28.0166945577136,-0.2790546560381263,0.1945,0.0,0.0,Adaptive I
1627903955.7999485,1461.8870800980171,36.0,1.2856282769758418,28.00187320450208,-0.2680137416688217,0.1945,0.0,0.0,Adaptive I
1627903955.8999484,1464.708146746607,36.0,1.2871173842407762,27.969476941868123,-0.3231888925215069,0.1945,0.0,0.0,Adaptive I
1627903955.9999485,1467.5429810667854,36.0,1.2879634318649542,27.95110413024108,-0.2586063948856505,0.1945,0.0,0.0,Adaptive I
1627903956.0999482,1470.3848546243607,36.0,1.2886129493633454,27.93701554666685,-0.1758615185723971,0.1945,0.0,0.0,Adaptive I
1627903956.199948,1473.21276646504,36.0,1.290647510524203,27.89297597248564,-0.3138204826051218,0.1945,0.0,0.0,Adaptive I
1627903956.299948,1476.0475638144565,36.0,1.2914197631192326,27.87629632757621,-0.3052780058261545,0.1945,0.0,0.0,Adaptive I
1627903956.399948,1478.8615949227706,35.84669753955464,1.2873541999845672,27.845248448316998,-0.2401952688239746,0.1945,0.0,0.0,Adaptive I
1627903956.4999478,1481.6892437058193,35.344148429496585,1.2707551665555286,27.8134996887712,-0.1422624354274147,0.1945,0.0,0.0,Adaptive I
1627903956.5999477,1484.4961311104057,35.0,1.2597983555356094,27.78222391401645,-0.3549460860073747,0.1945,0.0,0.0,Adaptive I
1627903956.6999476,1487.310125157968,35.0,1.2605068251050684,27.76660887741136,-0.3349172027698032,0.1945,0.0,0.0,Adaptive I
1627903956.7999475,1490.1099591539623,35.0,1.2619958935710074,27.733846186267872,-0.1668792188909888,0.1945,0.0,0.0,Adaptive I
1627903956.8999474,1492.930746323776,35.0,1.2633354238224832,27.704439644461363,-0.2911194877320449,0.1945,0.0,0.0,Adaptive I
1627903956.9999473,1495.7376544639992,35.0,1.264806005351094,27.672227876783715,-0.2642482468348324,0.1945,0.0,0.0,Adaptive I
1627903957.0999472,1498.5374466946794,35.0,1.266131510303161,27.64325799902069,-0.3268128520374178,0.1945,0.0,0.0,Adaptive I
1627903957.199947,1501.337258273175,35.0,1.2669677901829521,27.625011678431022,-0.3635803608223458,0.1945,0.0,0.0,Adaptive I
1627903957.299947,1504.137103638895,35.0,1.2677333714443746,27.608328997542465,-0.3339383946084557,0.1945,0.0,0.0,Adaptive I
1627903957.399947,1506.9297870465537,35.0,1.2691444841782116,27.577632362845574,-0.3062881721873092,0.1945,0.0,0.0,Adaptive I
1627903957.4999468,1509.7296061660584,35.0,1.27131164710015,27.530621684961886,-0.2772265036891517,0.1945,0.0,0.0,Adaptive I
1627903957.5999467,1512.508384321583,35.0,1.272939679189375,27.495411269046517,-0.2839000762636127,0.1945,0.0,0.0,Adaptive I
1627903957.6999466,1515.2944657320638,35.0,1.2735065623382826,27.483172081764994,-0.249573000642008,0.1945,0.0,0.0,Adaptive I
1627903957.7999463,1518.07301398124,34.78970900477679,1.2684508872897824,27.42692630308275,-0.2583688983177918,0.1945,0.0,0.0,Adaptive I
1627903957.8999465,1520.8449023869262,34.353590493837174,1.2539174712799859,27.397010792719385,-0.3689821731929621,0.1945,0.0,0.0,Adaptive I
1627903957.9999464,1523.623674941596,34.0,1.2420085007132888,27.37501392339401,-0.2665211483707281,0.1945,0.0,0.0,Adaptive I
1627903958.0999465,1526.4163673053251,34.0,1.2429468193190698,27.35434812780357,-0.3488092663595316,0.1945,0.0,0.0,Adaptive I
1627903958.1999462,1529.1604073292087,34.0,1.2447868037836685,27.31391423547647,-0.3269324525564775,0.1945,0.0,0.0,Adaptive I
1627903958.299946,1531.9320732235983,34.0,1.2460484690284577,27.28625799485132,-0.2453019236761395,0.1945,0.0,0.0,Adaptive I
1627903958.399946,1534.6968761454702,34.0,1.2469426503468115,27.26669104673226,-0.3284948866958424,0.1945,0.0,0.0,Adaptive I
1627903958.499946,1537.4546206739778,34.0,1.2478442809795234,27.246989482783007,-0.1993373021862176,0.1945,0.0,0.0,Adaptive I
1627903958.5999458,1540.226284202896,34.0,1.2491063438306635,27.21945987059149,-0.1359421740121956,0.1945,0.0,0.0,Adaptive I
1627903958.6999457,1542.9632138418344,34.0,1.2505097670933127,27.18891198989166,-0.2958749763495093,0.1945,0.0,0.0,Adaptive I
1627903958.7999456,1545.7207235363285,34.0,1.2515364646958302,27.166607573246587,-0.2919773646831708,0.1945,0.0,0.0,Adaptive I
1627903958.8999455,1548.4576459154357,34.0,1.2526856497928365,27.14168555025977,-0.3275217983951538,0.1945,0.0,0.0,Adaptive I
1627903958.9999454,1551.229319847239,34.0,1.2542279056817962,27.108310894675604,-0.2298460842351547,0.1945,0.0,0.0,Adaptive I
1627903959.0999453,1553.96648907934,34.0,1.2556945937818826,27.076647592787108,-0.2608745491568419,0.1945,0.0,0.0,Adaptive I
1627903959.1999452,1556.7171296406052,34.0,1.257059581432737,27.047246210277805,-0.3684248889950842,0.1945,0.0,0.0,Adaptive I
1627903959.299945,1559.4538266679178,34.0,1.2584178004160715,27.018053931499185,-0.2788017596276051,0.1945,0.0,0.0,Adaptive I
1627903959.399945,1562.1907478142248,34.0,1.2600238883945356,26.983615400594694,-0.2222895775077691,0.1945,0.0,0.0,Adaptive I
1627903959.499945,1564.9345173165152,34.0,1.2606842741584672,26.96948054079258,-0.177606179175182,0.1945,0.0,0.0,Adaptive I
1627903959.5999448,1567.6645563661907,34.0,1.2621130331889643,26.938950082856408,-0.3442214988599045,0.1945,0.0,0.0,Adaptive I
1627903959.6999447,1570.3941899861668,34.0,1.2632351232824979,26.915021102050662,-0.2360277011335157,0.1945,0.0,0.0,Adaptive I
1627903959.7999446,1573.116925616052,34.0,1.2636796021978538,26.90555417755064,-0.2895265546349532,0.1945,0.0,0.0,Adaptive I
1627903959.8999443,1575.8394581899115,34.0,1.2651152674878061,26.87502148916064,-0.1543476119028076,0.1945,0.0,0.0,Adaptive I
1627903959.9999444,1578.5553314825645,34.0,1.2661210532039415,26.853672414626075,-0.3490227661590622,0.1945,0.0,0.0,Adaptive I
1627903960.0999444,1581.285361629392,34.0,1.26730090894807,26.828671675318123,-0.2653953972541652,0.1945,0.0,0.0,Adaptive I
1627903960.1999445,1583.994171082909,33.91168692818649,1.2655483875197306,26.796041354568743,-0.2225490362975611,0.1945,0.0,0.0,Adaptive I
1627903960.2999442,1586.7237636963996,33.38601955132222,1.2473180005529065,26.766245285102105,-0.1621605172011471,0.1945,0.0,0.0,Adaptive I
1627903960.399944,1589.4325700974812,33.0,1.2336441664554532,26.750015034575718,-0.3557228622862112,0.1945,0.0,0.0,Adaptive I
1627903960.499944,1592.141363676626,33.0,1.2345497990890808,26.73039194072951,-0.2736785918851069,0.1945,0.0,0.0,Adaptive I
1627903960.599944,1594.8435068688714,33.0,1.2358259857344362,26.702788564838684,-0.2983640198451573,0.1945,0.0,0.0,Adaptive I
1627903960.6999438,1597.5522997633586,33.0,1.2372872636332888,26.67125167286992,-0.1884177760640407,0.1945,0.0,0.0,Adaptive I
1627903960.7999437,1600.2540009012232,33.0,1.2375891497055989,26.6647457339539,-0.1565229572158857,0.1945,0.0,0.0,Adaptive I
1627903960.8999436,1602.9627851833832,33.0,1.2385735058671825,26.64355393012801,-0.2173614537972287,0.1945,0.0,0.0,Adaptive I
1627903960.9999435,1605.6437020428814,33.0,1.2402119482646325,26.60835516556285,-0.2414425809366571,0.1945,0.0,0.0,Adaptive I
1627903961.0999434,1608.3524842837949,33.0,1.2408596885313492,26.59446535736686,-0.2246192973244291,0.1945,0.0,0.0,Adaptive I
1627903961.1999433,1611.0473263213685,33.0,1.2416373758612063,26.5778081761682,-0.2804190529774358,0.1945,0.0,0.0,Adaptive I
1627903961.2999432,1613.7348645733744,33.0,1.2427684773032428,26.55361847575074,-0.1819818912104724,0.1945,0.0,0.0,Adaptive I
1627903961.399943,1616.4228324049766,32.91896467477563,1.2407934028946448,26.5305768051144,-0.1372058981810202,0.1945,0.0,0.0,Adaptive I
1627903961.499943,1619.1174466898522,32.42031227151191,1.2226382324790226,26.516684502640206,-0.2380543063463661,0.1945,0.0,0.0,Adaptive I
1627903961.599943,1621.7983548282043,32.0,1.2075810542066852,26.49925641722017,-0.295644682400683,0.1945,0.0,0.0,Adaptive I
1627903961.6999428,1624.4790176990712,32.0,1.2092765492851618,26.462102501628863,-0.0704945978358531,0.1945,0.0,0.0,Adaptive I
1627903961.7999427,1627.1736392954158,32.0,1.2097179792522188,26.45244639563069,-0.2590636184237156,0.1945,0.0,0.0,Adaptive I
1627903961.8999426,1629.8403552386292,32.0,1.2111009269562045,26.422240531533483,-0.2082620839145335,0.1945,0.0,0.0,Adaptive I
1627903961.9999423,1632.521237170959,32.0,1.2118655629258506,26.405569214081183,-0.3212228197224505,0.1945,0.0,0.0,Adaptive I
1627903962.0999424,1635.1948324927682,32.0,1.2132691432095157,26.37502171640907,-0.1656458077134927,0.1945,0.0,0.0,Adaptive I
1627903962.1999424,1637.8686290872015,32.0,1.2140358750864508,26.35836440807097,-0.154026248687088,0.1945,0.0,0.0,Adaptive I
1627903962.2999425,1640.535353761689,32.0,1.2147037639988825,26.34387160755471,-0.2167980990092907,0.1945,0.0,0.0,Adaptive I
1627903962.3999422,1643.208935142953,32.0,1.2154453258099016,26.32779880796125,-0.1773160194790602,0.1945,0.0,0.0,Adaptive I
1627903962.499942,1645.88273147689,32.0,1.2168575783262998,26.297243465429784,-0.2343401635072579,0.1945,0.0,0.0,Adaptive I
1627903962.599942,1648.5494606710995,32.0,1.2176291385549676,26.28058001139517,-0.2878448739755535,0.1945,0.0,0.0,Adaptive I
1627903962.699942,1651.215951559213,32.0,1.2189770946634018,26.25151870375072,-0.1887664920439631,0.1945,0.0,0.0,Adaptive I
1627903962.7999418,1653.868515366422,31.897553113801123,1.216136311076845,26.22860021797802,-0.3313332792499137,0.1945,0.0,0.0,Adaptive I
1627903962.8999417,1656.5354450840982,31.39043903217538,1.1979810245365765,26.202784843205983,-0.2541808805438273,0.1945,0.0,0.0,Adaptive I
1627903962.9999416,1659.1880018501536,31.0,1.1844611575561623,26.17223857636725,-0.2451853883046673,0.1945,0.0,0.0,Adaptive I
1627903963.0999415,1661.840756930063,31.0,1.1853112413481364,26.153468320052003,-0.2925198937985708,0.1945,0.0,0.0,Adaptive I
1627903963.1999414,1664.4866659268885,31.0,1.1866003304618051,26.125055930108594,-0.239997588177628,0.1945,0.0,0.0,Adaptive I
1627903963.2999413,1666.49593170379,31.0,1.1888260475672487,26.076144666780117,-0.3353439336018387,0.1945,0.0,0.0,Adaptive I
1627903963.3999412,1669.1268166202567,31.0,1.1901448772798917,26.047249029757907,-0.379002397717105,0.1945,0.0,0.0,Adaptive I
1627903963.499941,1671.7584315636277,31.0,1.1909072650046955,26.03057426127783,-0.2820466241840139,0.1945,0.0,0.0,Adaptive I
1627903963.599941,1674.3969360551205,31.0,1.191840281351005,26.010196571691715,-0.375157782614501,0.1945,0.0,0.0,Adaptive I
1627903963.699941,1677.035841195695,31.0,1.1943335127537262,25.955898975424844,-0.2088750181637041,0.1945,0.0,0.0,Adaptive I
1627903963.7999408,1679.6605651651912,31.0,1.195635976847844,25.92762395936589,-0.3417199872807313,0.1945,0.0,0.0,Adaptive I
1627903963.8999407,1682.2852990224465,31.0,1.1966281808068342,25.906125643053176,-0.3126624103094831,0.1945,0.0,0.0,Adaptive I
1627903963.9999406,1684.9102901318813,31.0,1.1980666728676879,25.87502073302692,-0.3023372647451589,0.1945,0.0,0.0,Adaptive I
1627903964.0999403,1687.5350253378965,31.0,1.1994713979678104,25.84471797536929,-0.3029449278840582,0.1945,0.0,0.0,Adaptive I
1627903964.1999404,1690.1529022142354,31.0,1.2013449884094398,25.804411138422,-0.3221202555355269,0.1945,0.0,0.0,Adaptive I
1627903964.2999403,1692.7639182972923,31.0,1.2027240980261669,25.774822381022545,-0.2719280076310745,0.1945,0.0,0.0,Adaptive I
1627903964.3999405,1695.374617355665,31.0,1.2038829914311848,25.75001077400967,-0.348057692085326,0.1945,0.0,0.0,Adaptive I
1627903964.4999402,1697.9782139323238,31.0,1.2053128556833914,25.71946350180057,-0.2087477971840763,0.1945,0.0,0.0,Adaptive I
1627903964.59994,1700.575257880747,31.0,1.2060947210164217,25.702790551869032,-0.2706534370820517,0.1945,0.0,0.0,Adaptive I
1627903964.69994,1703.1859562835248,31.0,1.2075297309008244,25.67224574824656,-0.2567376403111322,0.1945,0.0,0.0,Adaptive I
1627903964.79994,1705.768476896313,31.0,1.2083143764021806,25.65557491114533,-0.1153714729455389,0.1945,0.0,0.0,Adaptive I
1627903964.8999398,1708.3725922802278,31.0,1.2096924224620402,25.626348834116776,-0.2762420793143748,0.1945,0.0,0.0,Adaptive I
1627903964.9999397,1710.969126180473,31.10505372437183,1.2147125517972703,25.606925423096406,-0.1623092329678735,0.1945,0.0,0.0,Adaptive I
1627903965.0999396,1713.559012304328,31.5950746720284,1.2344495093701606,25.59446492724421,-0.0942072299073478,0.1945,0.0,0.0,Adaptive I
1627903965.1999395,1716.1628130267638,32.0,1.2510850055351852,25.57779835776318,-0.1726910085144086,0.1945,0.0,0.0,Adaptive I
1627903965.2999394,1718.7663991222803,32.0,1.2517636608780196,25.56393111584208,-0.188163292516938,0.1945,0.0,0.0,Adaptive I
1627903965.3999393,1721.3562981791752,32.0,1.252581910877216,25.547231460168188,-0.1906774412532178,0.1945,0.0,0.0,Adaptive I
1627903965.4999392,1723.9320155015043,32.0,1.254065730111376,25.517003799440413,-0.13645268055836,0.1945,0.0,0.0,Adaptive I
1627903965.599939,1726.5357858913535,32.0,1.2549680925565412,25.49865625253598,-0.3077882988753379,0.1945,0.0,0.0,Adaptive I
1627903965.699939,1729.1115142651745,32.0,1.2548816270162377,25.500413195216804,-0.125475628891129,0.1945,0.0,0.0,Adaptive I
1627903965.799939,1731.6945299415834,32.0,1.2557216691698094,25.483354142607126,-0.0595288360294999,0.1945,0.0,0.0,Adaptive I
1627903965.8999388,1734.2773604926258,32.0,1.2555200808929843,25.487445789986975,-0.1804118208194789,0.1945,0.0,0.0,Adaptive I
1627903965.9999387,1736.8530483403986,32.10889549089225,1.261097084169797,25.461081382192013,-0.2951713561638054,0.1945,0.0,0.0,Adaptive I
1627903966.0999386,1739.450153525877,32.62831409079144,1.283416553015302,25.423011737018182,-0.0563049308949841,0.1945,0.0,0.0,Adaptive I
1627903966.1999383,1742.0116938665667,33.0,1.2987064265716437,25.40989967002334,-0.0655679272219575,0.1945,0.0,0.0,Adaptive I
1627903966.2999384,1744.5801331629643,33.0,1.298076469345626,25.422231108338053,-0.2433213085394903,0.1945,0.0,0.0,Adaptive I
1627903966.3999383,1747.1487846639482,33.0,1.2981974236634524,25.419862494315808,-0.0251884921812339,0.1945,0.0,0.0,Adaptive I
1627903966.4999382,1749.7246796479712,33.0,1.2989278000564675,25.40556911520826,-0.1890498560869119,0.1945,0.0,0.0,Adaptive I
1627903966.5999382,1752.286618327693,33.08141428210454,1.302140508715587,25.405410599456413,-0.2110898428814692,0.1945,0.0,0.0,Adaptive I
1627903966.699938,1754.86213284145,33.59840255394154,1.3232048181912688,25.39168698000078,-0.0372336737373573,0.1945,0.0,0.0,Adaptive I
1627903966.799938,1757.4312014531106,34.0,1.3390209176247452,25.391686980000078,-0.0050753102232309,0.1945,0.0,0.0,Adaptive I
1627903966.899938,1759.992939451906,34.0,1.339596637826508,25.38077436142637,-0.0459349384205498,0.1945,0.0,0.0,Adaptive I
1627903966.9999378,1762.5686420085483,34.0,1.3407798619012208,25.35837609597457,-0.062788021883549,0.1945,0.0,0.0,Adaptive I
1627903967.0999377,1765.151236127694,34.0,1.3407811825261595,25.35835111881624,-0.2744751593272506,0.1945,0.0,0.0,Adaptive I
1627903967.1999376,1767.7131893369976,34.12535226732057,1.3448403658123804,25.375020809035878,-0.0436291557991754,0.1945,0.0,0.0,Adaptive I
1627903967.2999375,1770.2820118300726,34.63704571240347,1.3658833181575094,25.358714944353125,-0.006020272598009,0.1945,0.0,0.0,Adaptive I
1627903967.3999374,1772.8508503418934,35.0,1.3808765486380838,25.34621942455278,-0.0001647360876427,0.1945,0.0,0.0,Adaptive I
1627903967.4999373,1775.4265426153695,35.0,1.3809990940930046,25.343970281882672,-1.347668289238475e-19,0.1945,0.0,0.0,Adaptive I
1627903967.5999372,1778.0022629187742,35.0,1.3802157881646508,25.35835359957839,5.733857598991025e-32,0.1945,0.0,0.0,Adaptive I
1627903967.699937,1780.571081897866,35.0,1.3792511090580268,25.376089799850583,-1.871000034120391e-39,0.1945,0.0,0.0,Adaptive I
1627903967.799937,1783.146800367639,35.13984698121829,1.3848204481500541,25.37502029823484,-4.806641616417585e-24,0.1945,0.0,0.0,Adaptive I
1627903967.899937,1785.715654377527,35.631276289118794,1.4032734161107234,25.39154228965124,3.4158642433361893e-11,0.1945,0.0,0.0,Adaptive I
1627903967.9999368,1788.2913375281482,36.0,1.4177868503632087,25.39168704433781,0.2307791965478395,0.1945,0.0,0.0,Adaptive I
1627903968.0999367,1790.8601937203453,36.0,1.4170117681693848,25.40557588064906,0.2378506293304849,0.1945,0.0,0.0,Adaptive I
1627903968.1999366,1793.4429423683405,36.12339926053423,1.4208730346300922,25.42338293437917,0.1635076481463056,0.1945,0.0,0.0,Adaptive I
1627903968.2999363,1796.0255158070088,36.63251634423273,1.4386874508298773,25.462456298692263,0.1815815439134643,0.1945,0.0,0.0,Adaptive I
1627903968.3999364,1798.601212861359,37.0,1.4509657949323866,25.500256538938025,0.3608347024736792,0.1945,0.0,0.0,Adaptive I
1627903968.4999363,1801.176897952019,37.0,1.4492430326068375,25.53056952321237,0.2892479962513286,0.1945,0.0,0.0,Adaptive I
1627903968.5999362,1803.7663347528892,37.0,1.447340261896537,25.564133724516637,0.3149673232635179,0.1945,0.0,0.0,Adaptive I
1627903968.6999362,1806.3630538055504,37.0,1.4451649699219833,25.60261338329937,0.3624128345284395,0.1945,0.0,0.0,Adaptive I
1627903968.799936,1808.9666670854947,37.1337855747244,1.4488732288386916,25.6294234965526,0.3834076336624559,0.1945,0.0,0.0,Adaptive I
1627903968.899936,1811.563178272992,37.61841410475501,1.4652673235789264,25.67341364910244,0.3511129932420082,0.1945,0.0,0.0,Adaptive II
1627903968.999936,1814.1667663707524,38.0,1.4779168656457475,25.711865723513903,0.2888338254672993,0.1945,0.0,0.0,Adaptive II
1627903969.0999358,1816.7703759648916,38.0,1.4757265158832449,25.750028606930883,0.378196670835942,0.1945,0.0,0.0,Adaptive II
1627903969.1999357,1819.373731126824,38.0,1.474049690446203,25.77932090504845,0.2801065697867275,0.1945,0.0,0.0,Adaptive II
1627903969.2999356,1821.99149797042,38.0,1.472075162779321,25.813899290478407,0.3692980346547778,0.1945,0.0,0.0,Adaptive II
1627903969.3999355,1824.601745758156,38.0,1.4703324886541147,25.84449455699896,0.3445056309388934,0.1945,0.0,0.0,Adaptive II
1627903969.4999354,1827.226576984089,38.0,1.4685981163712787,25.87501616432222,0.3456417841884326,0.1945,0.0,0.0,Adaptive II
1627903969.5999353,1829.8580693410847,38.12238032975389,1.4715882527474353,25.90560250707351,0.3555796079861196,0.1945,0.0,0.0,Adaptive II
1627903969.6999352,1832.4687560480504,38.6085609896326,1.4883515436647958,25.940485064816084,0.2552480397603779,0.1945,0.0,0.0,Adaptive II
