time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627907801.6,6213.241840948843,3.408394650151422,0.4915341236692967,30.729542233813127,-1.4051330248152079,0.1945,0.0,65.67192971353838,58
1627907801.7,6216.521353096916,3.2795121480730813,0.3280702864616245,30.636552322802476,-0.9298977798770669,1.3576780360046319,0.0,66.0,58
1627907801.8,6219.4464721218665,2.925119024950618,0.0,30.605317076206212,-0.3123527638454483,3.7646881595399107,0.0,66.0,58
1627907801.9,6222.567902694384,3.1214305725179656,0.18203554089043905,30.605312219134003,-4.8570652612312685e-05,4.603784366976473,0.0,66.18203554089044,58
1627907802.0,6226.002281779427,3.434379085042565,0.49498325391036246,30.593799434969768,-0.1151279514369255,3.918474763412549,0.0,66.6770187948008,58
1627907802.1,6229.242125107252,3.2398433278249286,0.3229812051991985,30.52211111419366,-0.7168838914348338,2.0590956496774773,0.0,67.0,58
1627907802.2,6232.167242866792,2.9251177595397166,0.0,30.364742719070957,-1.5736817000572958,0.1945,0.0,67.0,58
1627907802.3,6235.106635896482,2.939393029690109,0.0,30.25609021715737,-1.0865260553278486,1.1623858258895914,0.0,67.0,58
1627907802.4,6238.029515385314,2.9228794888322227,0.0,30.237676608842204,-0.18413581974327503,4.117820202193966,0.0,67.0,58
1627907802.5,6241.166598590698,3.1370832053844424,0.2081793642209533,30.225241085752668,-0.12435534948986396,4.083449767562005,0.0,67.20817936422095,58
1627907802.6,6244.570721348362,3.404122757663572,0.48571054694693316,30.241888914524793,0.16647844648747315,4.793222510335294,0.0,67.69388991116789,58
1627907802.7,6247.787666437732,3.2169450893698013,0.30611008883211355,30.241913215583104,0.00024301023547634393,4.396242230819068,0.0,68.0,58
1627907802.8,6250.73308036832,2.9454139305880744,0.0,30.24191194006361,-1.2755207109015873e-05,4.7220293709606205,0.0,68.0,58
1627907802.9,6253.64391606551,2.910835697190123,0.0,30.241876573299866,-0.0003536671315089401,4.720904023350979,0.0,68.0,58
1627907803.0,6256.577289455373,2.933373389862936,0.0,30.258046704924414,0.1617014704560232,5.270796579915765,0.0,68.0,58
1627907803.1,6259.69475645665,3.117467001276964,0.18632690442839817,30.25580083943596,-0.022458676302807897,4.446426697837928,0.0,68.1863269044284,58
1627907803.2,6263.125787954636,3.431031497985714,0.5021381795544073,30.254241007690652,-0.015598295139535867,4.171016276319335,0.0,68.6884650839828,58
1627907803.3,6266.348161629322,3.2223736746864233,0.3115349160171945,30.24179355048707,-0.12447469074413096,3.982298535266469,0.0,69.0,58
1627907803.4,6269.265021772451,2.91686014312927,0.0,30.2120220172966,-0.29771490602010847,3.7410131906585313,0.0,69.0,58
1627907803.5,6272.199941001248,2.934919228796389,0.0,30.206644191938835,-0.05377830486464244,4.537971245246301,0.0,69.0,58
1627907803.6,6275.122813120674,2.9228721194267564,0.0,30.15784097506388,-0.48803263417373693,3.1100825007557837,0.0,69.0,58
1627907803.7,6278.05171502878,2.9289019081052174,0.0,30.147551031783205,-0.10289928560814239,4.364597360109879,0.0,69.0,58
1627907803.8,6280.962550152484,2.910835123704601,0.0,30.14745621037452,-0.0009482149911282659,4.697078312343572,0.0,69.0,58
1627907803.9,6284.08016403781,3.1176138853261364,0.18871504792551264,30.13091424297291,-0.16541943738171072,3.95048646918372,0.0,69.18871504792551,58
1627907804.0,6287.487100331606,3.4069362937952974,0.5043632598728038,30.116278464820486,-0.14635792110203485,3.7106011682870577,0.0,69.69307830779832,58
1627907804.1,6290.710882603522,3.223782271916207,0.3069216922016835,30.083578770499077,-0.32699725506296773,3.297633850328547,0.0,70.0,58
1627907804.2,6293.627730552765,2.916847949242765,0.0,30.08357726025484,-1.5102420750289265e-05,4.685350961016543,0.0,70.0,58
1627907804.3,6296.538566080509,2.910835527743984,0.0,30.06967521724728,-0.13902056265595822,4.230564493922837,0.0,70.0,58
1627907804.4,6299.455413115429,2.9168470349204654,0.0,30.057663575447478,-0.12011624617035122,4.289441384080011,0.0,70.0,58
1627907804.5,6302.546596243391,3.0911831279618127,0.18481861300132607,30.050186612694617,-0.0747696988345517,4.231422736575023,0.0,70.18481861300133,58
1627907804.6,6305.937166929713,3.3905706863224623,0.49023228849871714,30.02090940059654,-0.29277240019028294,3.230092868432025,0.0,70.67505090150004,58
1627907804.7,6309.17896725296,3.2418003232469346,0.3249490984999568,30.005800640002033,-0.15108738981283462,3.837376351336822,0.0,71.0,58
1627907804.8,6312.08377602013,2.904808767169925,0.0,30.00575273357501,-0.00047906472708077695,4.665897061311756,0.0,71.0,58
1627907804.9,6314.98634681605,2.902570795919928,0.0,29.989408113006814,-0.1634459718706403,4.134858217694096,0.0,71.0,58
1627907805.0,6317.886686028717,2.9003392126669496,0.0,29.975245059728824,-0.1416306678494298,4.2025092789923315,0.0,71.0,58
1627907805.1,6320.766722535534,2.880036506817305,0.0,29.94472318731124,-0.30521901525537326,3.6681045204750307,0.0,71.0,58
1627907805.2,6323.67153308092,2.9048105453857715,0.0,29.959638293249927,0.14915084602487721,5.151037976093102,0.0,71.0,58
1627907805.3,6326.688422845357,3.01688976443711,0.13306788686817583,29.9280227994704,-0.31615523930439277,3.480370406247129,0.0,71.13306788686818,58
1627907805.4,6330.135406514781,3.446983669423389,0.5256679713398,29.91219716541103,-0.1582561142065292,3.619121882828528,0.0,71.65873585820798,58
1627907805.5,6333.362732195682,3.227325680901231,0.34126414179202413,29.913196930625915,0.009997661683367458,4.89779754063331,0.0,72.0,58
1627907805.6,6336.246551798625,2.883819602942822,0.0,29.896372802175073,-0.1682414449559708,4.808443619879454,0.0,72.0,58
1627907805.7,6338.445596515976,2.199044717351171,0.0,29.897464016668014,0.01091212931948741,6.674935415495557,0.0,72.0,58
1627907805.8,6340.644635990404,2.199039474427991,0.0,29.880793265809153,-0.1667076675734292,2.2221642902959924,0.0,72.0,58
1627907805.9,6343.027845618366,2.38320962796206,0.18416491061110207,29.87933616123927,-0.014571024854818575,6.164350577767654,0.0,72.1841649106111,58
1627907806.0,6346.405327062555,3.3774814441894705,0.5091306796663417,29.86691163999964,-0.12424533088588437,4.328090569778238,0.0,72.69329559027744,58
1627907806.1,6349.600015579259,3.194688516703536,0.3067044097225562,29.86296766603868,-0.0394397772222795,4.823384278719726,0.0,73.0,58
1627907806.2,6352.508373390136,2.9083578108766233,0.0,29.85022684826553,-0.12740799547289666,4.9289984919678735,0.0,73.0,58
1627907806.3,6355.372699198599,2.864325808463036,0.0,29.78528505831303,-0.6494185188587887,3.2420670294038043,0.0,73.0,58
1627907806.4,6358.260931582604,2.8882323840052777,0.0,29.624930283384035,-1.6035454553997635,0.1945,0.0,73.0,58
1627907806.5,6361.157519129827,2.8965875472231346,0.0,29.517422617376088,-1.0750776853534514,1.857200923813889,0.0,73.0,58
1627907806.6,6364.029163936263,2.871644806436052,0.0,29.51742033519928,-2.2821789848768378e-05,5.252958672714231,0.0,73.0,58
1627907806.7,6367.128706656135,3.099542719872261,0.19520944819466024,29.556507838066455,0.3908744695213439,6.330305561258695,0.0,73.19520944819466,58
1627907806.8,6370.473512961003,3.344806304867234,0.48900003497602995,29.68227583381787,1.2576811569323527,9.57979327600809,0.0,73.68420948317069,58
1627907806.9,6373.661200385108,3.1876874241052064,0.3157905168293098,29.807616744585467,1.2534073146624318,9.810661276195159,0.0,74.0,58
1627907807.0,6376.541109728649,2.8799093435409304,0.0,29.923380905778878,1.157642715948236,9.833674187175408,0.0,74.0,58
1627907807.1,6379.415209375441,2.874099646792274,0.0,30.01075803249453,0.873772100450524,8.634698853476618,0.0,74.0,58
1627907807.2,6382.287016626698,2.8718072512565413,0.0,29.980269818513086,-0.3048817036776486,4.385923992722727,0.0,74.0,58
1627907807.3,6385.3571103415525,3.07009371485492,0.2142693887779643,29.97324214469216,-0.07027680523043592,4.857137264079146,0.0,74.21426938877796,58
1627907807.4,6388.730491617219,3.373381275666361,0.48661896745555566,29.94700156000813,-0.2624054714662855,3.925695171587281,0.0,74.70088835623352,58
1627907807.5,6391.89758519697,3.1670935797510538,0.29911164376648003,29.9469584911328,-0.0004306891640206421,4.975529351068217,0.0,75.0,58
1627907807.6,6394.75137405524,2.853788858270491,0.0,29.934349621412185,-0.1260888174538238,4.953210740516816,0.0,75.0,58
1627907807.7,6397.81706619584,3.065692140599822,0.20219869380322564,29.91641522242301,-0.17934373333849415,4.50785854311429,0.0,75.20219869380323,58
1627907807.8,6401.173602002701,3.3565358068608475,0.4946353475054224,29.911983548953998,-0.0443167769538783,4.60910676229579,0.0,75.69683404130865,58
1627907807.9,6404.332751063308,3.1591490606069783,0.303165958691352,29.90329479165156,-0.0868874487308777,4.680204879129481,0.0,76.0,58
1627907808.0,6407.202970934612,2.8702198713035614,0.0,29.885844756160004,-0.17450052133223087,4.785871185512603,0.0,76.0,58
1627907808.1,6410.052868505037,2.849897570425128,0.0,29.869178071804424,-0.1666670025018491,4.807238765157065,0.0,76.0,58
1627907808.2,6412.912605572044,2.8597370670077,0.0,29.863723674510055,-0.054543894918016075,5.166450818132878,0.0,76.0,58
1627907808.3,6415.966408385144,3.053802813099537,0.2083494719918093,29.83862249999245,-0.2510119845597335,4.2515471706511905,0.0,76.20834947199181,58
1627907808.4,6419.339215767697,3.372807382553219,0.510871974762793,29.813630912241017,-0.24991552000731382,3.9108143601303236,0.0,76.7192214467546,58
1627907808.5,6422.453400482816,3.1141847151184265,0.2807785532453977,29.87267267160588,0.5904181567152631,7.0684595149471665,0.0,77.0,58
1627907808.6,6425.317572075425,2.8641715926096367,0.0,29.976154998549827,1.0348242563247863,9.311858434688704,0.0,77.0,58
1627907808.7,6428.1548124192495,2.8372403438243055,0.0,29.956007810815123,-0.20147158913961913,4.714874566913561,0.0,77.0,58
1627907808.8,6430.988225919613,2.833413500363349,0.0,29.904787412685813,-0.5122044697693454,3.702255995081744,0.0,77.0,58
1627907808.9,6434.015633154678,3.0274072350648566,0.19399576696001475,29.843657317854202,-0.6113000738443435,3.1123520149487334,0.0,77.19399576696001,58
1627907809.0,6437.323797576965,3.3081644222875184,0.5078558247889475,29.787265660045357,-0.5639171158817226,2.8918351688006303,0.0,77.70185159174896,58
1627907809.1,6440.447136274622,3.123338697656436,0.2981484082510377,29.77140981361417,-0.15855861552514575,4.422903781091719,0.0,78.0,58
1627907809.2,6443.251989125841,2.8048528512190387,0.0,29.87147065360663,1.0006069685448373,9.116427255028102,0.0,78.0,58
1627907809.3,6446.249311811652,2.997322685811014,0.1985226534897322,29.921368464012854,0.4989785799253093,6.833067543412881,0.0,78.19852265348973,58
1627907809.4,6449.567665636486,3.3183538248340483,0.505255156678956,29.879262157768558,-0.4210624601082805,3.3695086910751906,0.0,78.70377781016869,58
1627907809.5,6452.646203092026,3.078537455539845,0.29622218983131177,29.883126520256635,0.038643661734237465,5.079355483236488,0.0,79.0,58
1627907809.6,6455.436775524719,2.790572432693807,0.0,29.975254737337863,0.9212830494162655,8.820935155542184,0.0,79.0,58
1627907809.7,6458.426195890306,2.9894203655867386,0.2049108902674277,30.078473144189292,1.0321825919652485,9.0642724309486,0.0,79.20491089026743,58
1627907809.8,6461.679913539731,3.253717649425198,0.4834470977959455,30.148120953103508,0.696478753356053,7.34503162100778,0.0,79.68835798806337,58
1627907809.9,6464.753546711889,3.073633172157315,0.3116420119366268,30.19412205197031,0.4600103306179751,6.630715368409125,0.0,80.0,58
1627907810.0,6467.51556258298,2.762015871091535,0.0,30.139745653813243,-0.5437645001449154,3.6405419671583044,0.0,80.0,58
1627907810.1,6470.475771899606,2.9602093166258783,0.18614898064930685,30.106031934086566,-0.33713751878616305,4.048440358061397,0.0,80.1861489806493,58
1627907810.2,6473.729147535408,3.2533756358016035,0.49961703622969367,30.057565095780305,-0.4846676897399204,3.1869844179018934,0.0,80.685766016879,58
1627907810.3,6477.006650562965,3.2775030275570316,0.5034713502934665,30.047759154177808,-0.09805950954180943,4.439836886294077,0.0,81.18923736717247,58
1627907810.4,6480.262170938727,3.2555203757619893,0.5100078915273656,30.16116588942895,1.1340657302173898,9.192344294725975,0.0,81.69924525869983,58
1627907810.5,6483.284315055992,3.0221441172652703,0.30075474130016744,30.30877874998237,1.476130013281474,11.121998362797429,0.0,82.0,58
1627907810.6,6486.038054793561,2.753739737569049,0.0,30.452558635106147,1.437800222430917,11.423628464022185,0.0,82.0,58
1627907810.7,6488.986750793948,2.948696000386917,0.20317950544958308,30.50500729866427,0.5244858852981633,7.117681100410721,0.0,82.20317950544958,58
1627907810.8,6492.200684561987,3.213933768039169,0.4947981488275701,30.49126052086411,-0.1374679091012285,4.40503487502006,0.0,82.69797765427715,58
1627907810.9,6495.459353554137,3.2586689921499783,0.5011290605906282,30.504944162848847,0.13683622410158833,5.330053866306765,0.0,83.19910671486778,58
1627907811.0,6498.716397688928,3.2570441347907035,0.5235754374051282,30.491111615808958,-0.13832560231647098,4.37367792034641,0.0,83.72268215227291,58
1627907811.1,6501.9786849838365,3.262287294908674,0.5085447170573332,30.47996193366688,-0.11149692775254978,4.480644322731798,0.0,84.23122686933024,58
1627907811.2,6505.215637618723,3.23695263488662,0.5034950344461748,30.46098130891506,-0.18980597599856502,4.218478252642147,0.0,84.73472190377642,58
1627907811.3,6508.218166129392,3.002528510668526,0.26527809622358234,30.443889685646038,-0.1709163956887871,4.55830547195551,0.0,85.0,58
1627907811.4,6510.963629738853,2.7454636094616944,0.0,30.42722358259887,-0.1666607920615044,4.9371652042425,0.0,85.0,58
1627907811.5,6513.899039731667,2.93540999281322,0.20798847570658552,30.427240840256548,0.00017257674136216488,5.2240622507364405,0.0,85.20798847570659,58
1627907811.6,6517.17231706507,3.273277333403712,0.5195221827784593,30.44384834743261,0.16607523014229789,6.036490211611156,0.0,85.72751065848504,58
1627907811.7,6520.388304816966,3.2159877518961366,0.5050919623764116,30.42722160000007,-0.16626723647820482,4.925084229672207,0.0,86.23260262086146,58
1627907811.8,6523.619187165627,3.230882348660998,0.4891722686919593,30.427221490801358,-1.0919881643486237e-06,5.5028473127351845,0.0,86.72177488955342,58
1627907811.9,6526.642918866454,3.023731700826829,0.27822511044658427,30.411802137664328,-0.15419331079500315,5.281406589092673,0.0,87.0,58
1627907812.0,6529.368104876056,2.725186009602112,0.0,30.396666152834044,-0.1513599926509764,5.73853609771627,0.0,87.0,58
1627907812.1,6532.32525493882,2.9571500627635032,0.21767491713050902,30.375286354565716,-0.2137981865771142,5.166013972525076,0.0,87.21767491713051,58
1627907812.2,6535.552164752855,3.226909814035025,0.5017399303549297,30.395992261035026,0.20705876849315386,6.182488282003091,0.0,87.71941484748544,58
1627907812.3,6538.776699888658,3.2245351358033076,0.4910838821796375,30.42716293803776,0.3117070672943667,6.584210004876186,0.0,88.21049872966508,58
1627907812.4,6542.002517005289,3.2258171166304237,0.4863695555625185,30.42722863461143,0.0006569647969138001,5.508135119491553,0.0,88.6968682852276,58
1627907812.5,6545.042874221076,3.0403572157874805,0.3031317147724053,30.441865702912658,0.1463708226023588,6.257971585415324,0.0,89.0,58
1627907812.6,6547.77633753307,2.733463311993546,0.0,30.443879617492968,0.020139165009304145,6.319098943410031,0.0,89.0,58
1627907812.7,6550.71757524678,2.941237713710507,0.18750109570821394,30.45777109506417,0.1389145769931349,6.413846514616071,0.0,89.18750109570821,58
1627907812.8,6553.9247097785,3.2071345317199302,0.49021108891774645,30.474443857849916,0.16672778686146292,6.076602242838789,0.0,89.67771218462596,58
1627907812.9,6557.173120337186,3.2484105586863734,0.5006756230531977,30.491112544572218,0.16668662877587861,6.074995519475346,0.0,90.17838780767916,58
1627907813.0,6560.439359769681,3.2662394324943307,0.5207561225440003,30.511648340434853,0.20535815447114855,6.191324605311654,0.0,90.69914393022316,58
1627907813.1,6563.485695847985,3.0463360783041935,0.30085606977684165,30.536411108991967,0.24762792172752798,6.650154474671673,0.0,91.0,58
1627907813.2,6566.247697626444,2.7620017784593074,0.0,30.497554523965384,-0.38856529441871507,4.978251782324237,0.0,91.0,58
1627907813.3,6569.193520465228,2.945822838783897,0.1920893074722443,30.4911183053159,-0.06436224787545569,5.731409996878876,0.0,91.19208930747224,58
1627907813.4,6572.434960577285,3.2414401120568073,0.5080058911731555,30.491114651379515,-3.653931158471071e-05,5.493290674481884,0.0,91.7000951986454,58
1627907813.5,6575.692885165421,3.2579245881361203,0.5124310554272427,30.430309868253453,-0.6080484111407802,3.463270646467766,0.0,92.21252625407264,58
1627907813.6,6578.953382878239,3.260497712817596,0.5188101617176528,30.265574206379714,-1.647358189780579,0.1945,0.0,92.7313364157903,58
1627907813.7,6581.979594642653,3.0262117644142563,0.2686635842097047,30.188843648058118,-0.7673044855780936,3.2380726044188646,0.0,93.0,58
1627907813.8,6584.713009994014,2.7334153513611454,0.0,30.16920257615898,-0.1964109063034101,5.53083160573491,0.0,93.0,58
1627907813.9,6587.676134520842,2.9631245268283237,0.21541035116619867,30.096759944883672,-0.724425276454411,3.4420827328414507,0.0,93.2154103511662,58
1627907814.0,6590.955192672384,3.2790581515419035,0.5335614652173177,29.911048571691772,-1.8571155030023578,0.1945,0.0,93.74897181638352,58
1627907814.1,6594.16771282344,3.212520151055287,0.48733140205878556,29.829246444015,-0.8180220568943635,2.720337579799685,0.0,94.2363032184423,58
1627907814.2,6597.348565849212,3.180853025772194,0.44743602052463416,29.839354560527944,0.10108102053189769,5.731544896241624,0.0,94.68373923896694,58
1627907814.3,6600.4042906653385,3.0557248161267125,0.3162607610330639,29.825470176555765,-0.13884397213372413,5.130818947346665,0.0,95.0,58
1627907814.4,6603.129476939796,2.725186274457883,0.0,29.825408192739303,-0.000619837277932854,6.070790397415478,0.0,95.0,58
1627907814.5,6606.056630061961,2.927153122164782,0.19370127060112452,29.808795436423885,-0.1661277215859183,5.218344768728615,0.0,95.19370127060112,58
1627907814.6,6609.323093275132,3.266463213170937,0.51272679264288,29.798063717389578,-0.10731729268882048,4.6244586947472754,0.0,95.706428063244,58
1627907814.7,6612.32755613058,3.004462855447855,0.29357193675599547,29.71834426378923,-0.7971933956091739,1.6403029071135824,0.0,96.0,58
1627907814.8,6615.081287900124,2.7537317695441743,0.0,29.578184063113312,-1.4016033434322943,0.1945,0.0,96.0,58
1627907814.9,6618.000436614952,2.919148714828225,0.20220750606496551,29.47597767619465,-1.02206240711463,1.003844656913944,0.0,96.20220750606497,58
1627907815.0,6621.250498289944,3.2500616749912297,0.518882688199028,29.468881219390248,-0.07096463572116232,3.707997512849298,0.0,96.721090194264,58
1627907815.1,6624.254593437082,3.004095147138287,0.27890980573600643,29.412839871262133,-0.5604140157336057,2.375205340867537,0.0,97.0,58
1627907815.2,6626.97153141453,2.716937977447742,0.0,29.26243950851186,-1.5040014760113498,0.1945,0.0,97.0,58
1627907815.3,6629.898279868992,2.9267484544625404,0.1790416214777224,29.17649640657903,-0.8594318389463765,1.520288235090088,0.0,97.17904162147772,58
1627907815.4,6633.086566280826,3.1882864118342695,0.48340868987948227,29.138448151526866,-0.38048200623776557,2.7125878378438304,0.0,97.6624503113572,58
1627907815.5,6636.155301298406,3.0687350175794563,0.33754968864279533,29.12928158989049,-0.09166570378299708,3.7382941737517728,0.0,98.0,58
1627907815.6,6638.880494957461,2.725193659055549,0.0,29.15978433101998,0.30502770219200787,5.375517616418716,0.0,98.0,58
1627907815.7,6641.773252465735,2.892757508273462,0.17584471332463636,29.126266929933887,-0.33517353139135647,3.1407439891616655,0.0,98.17584471332464,58
1627907815.8,6645.018851927967,3.2455994622323487,0.5264459283060461,28.97671884268626,-1.4954822986793304,0.1945,0.0,98.70229064163068,58
1627907815.9,6631.745401290808,-13.27345063715893,-16.010689202840283,29.928961429192857,,,0.0,82.6916014387904,59
1627907816.0,6596.928133166237,-34.817268124571456,-37.53419451562855,32.298403519436874,,,0.0,45.15740692316185,60
1627907816.1,6576.896530471491,-20.031602694745743,-22.77929996446872,33.75997707999999,,,0.0,22.37810695869313,61
1627907816.2,6580.600607913667,3.7040774421757305,0.9871449988585361,33.7435624548128,-0.16414601705912302,3.8176118707795625,0.0,23.365251957551667,61
1627907816.3,6584.141506915065,3.5408990013984294,0.8157179774838355,33.712754819992945,-0.3080766420033636,3.392529149488081,0.0,24.180969935035503,61
1627907816.4,6587.3879041698565,3.246397254791191,0.5069418341139169,33.69706986132653,-0.15684936228931032,4.257656514712562,0.0,24.68791176914942,61
1627907816.5,6590.582901770253,3.1949976003961638,0.49838641656585025,33.75226701117564,0.5519720248926141,7.208883096149202,0.0,25.18629818571527,61
1627907816.6,6593.8428231396865,3.2599213694338687,0.5061966639753486,33.896645795001625,1.443789215164544,11.860157298188724,0.0,25.69249484969062,61
1627907816.7,6597.261738319814,3.418915180127442,0.6959734453173496,33.96783134987956,0.7118545304632802,7.852431186299885,0.0,26.388468295007968,61
1627907816.8,6600.964550110139,3.702811790324631,0.9896756884938966,33.96778617024258,-0.00045179680064066544,4.498572715362059,0.0,27.378143983501865,61
1627907816.9,6604.499005433081,3.534455322942449,0.8032659840144554,33.96741358790709,-0.003725818025115434,4.639773187057593,0.0,28.18140996751632,61
1627907817.0,6607.694864891296,3.195859458214727,0.4909777296537996,33.95111096356658,-0.1630263988792028,4.296035237100485,0.0,28.67238769717012,61
1627907817.1,6611.083029129497,3.3881642382011705,0.6569834463030055,33.93491707104109,-0.16193907969199978,4.142088371351242,0.0,29.329371143473125,61
1627907817.2,6614.806368486552,3.7233393570550106,0.989892934730662,33.92136536731689,-0.13551684338363942,3.965956071190214,0.0,30.319264078203787,61
1627907817.3,6618.345248150319,3.5388796637671476,0.8362556228025184,33.82893953439408,-0.924259210670338,0.9918729190138669,0.0,31.155519701006305,61
1627907817.4,6621.5683960480865,3.223147897767376,0.497963889007611,33.68672031938383,-1.4221901156432242,0.1945,0.0,31.653483590013916,61
1627907817.5,6624.769398535203,3.201002487116966,0.4938999547812948,33.55719588655294,-1.2952455635513385,0.1945,0.0,32.14738354479521,61
1627907817.6,6627.98754739063,3.218148855426989,0.5072545270498239,33.54317663784339,-0.14019262079362027,4.284300614566248,0.0,32.654638071845035,61
1627907817.7,6631.3410902279265,3.353542837296118,0.6569333196522962,33.508647420740076,-0.3452916770894163,3.3549573005315425,0.0,33.31157139149733,61
1627907817.8,6635.036464732039,3.695374504112806,0.9762325101276303,33.480839533896535,-0.27807913363232845,3.472775332252456,0.0,34.28780390162496,61
1627907817.9,6638.577533977986,3.541069245946346,0.8504612571199957,33.42327132827436,-0.5756812327031422,2.421063759440362,0.0,35.13826515874496,61
1627907818.0,6641.79137331848,3.213839340493905,0.5112088603197975,33.2641382842834,-1.591331957522043,0.1945,0.0,35.649474019064755,61
1627907818.1,6645.002898234885,3.211524916405324,0.5044196884561458,33.146522256546575,-1.1761613990431439,0.44773023296445835,0.0,36.1538937075209,61
1627907818.2,6648.185496141828,3.1825979069426467,0.49201387015266107,33.1328955235396,-0.1362671351380277,4.375555336909669,0.0,36.64590757767356,61
1627907818.3,6651.519267030736,3.333770888908475,0.6349221519561112,33.122941793313785,-0.09953739718442947,4.3717139483725,0.0,37.28082972962967,61
1627907818.4,6655.217711621982,3.6984445912457886,1.0018260357587678,32.96343169697698,-1.5950986815610586,0.1945,0.0,38.28265576538844,61
1627907818.5,6658.691828426928,3.4741168049458793,0.7717444830854419,32.891554822771795,-0.7187694275238209,1.911231969929644,0.0,39.05440024847388,61
1627907818.6,6661.585776845054,2.893948418126456,0.19157609626534366,32.90815890443429,0.1660409749739416,9.38314350468599,0.0,39.245976344739226,61
1627907818.8,6667.373680581025,5.787903735970758,0.38315264928415615,32.90822130000042,0.0003119777562813197,5.176000944809937,0.0,39.62912899402338,61
1627907819.0,6673.172346036071,5.798665455045921,0.39391436835875027,32.90164091634074,-0.0329019104539802,3.239814780225796,0.0,40.02304336238213,61
1627907819.1,6676.240456266376,3.0681102303051375,0.3594435450904854,32.81518970409297,-0.8645129469414568,1.7493105671520266,0.0,40.38248690747262,61
1627907819.2,6679.302528594498,3.062072328121758,0.35944440207149597,32.72512244801429,-0.9006712723662404,1.606815652366555,0.0,40.741931309544114,61
1627907819.3,6682.381846999808,3.079318405310005,0.3661938195647494,32.623768941095555,-1.0135360357706273,1.1774257578427836,0.0,41.10812512910886,61
1627907819.4,6685.467866310588,3.0860193107801024,0.3833788223078187,32.62262131414192,-0.011476253119476145,4.843829323153342,0.0,41.49150395141668,61
1627907819.5,6688.55386886226,3.086002551672209,0.38337790826277995,32.62262129999999,-1.41419384512094e-07,4.88605126654016,0.0,41.87488185967946,61
1627907819.6,6692.409201314059,3.8553324517988585,1.158725960074051,32.6226213001076,1.0761179995747694e-09,4.209747953043968,0.0,43.03360781975351,61
1627907819.7,6696.3456437605355,3.936442446476576,1.221756997702066,32.63928761654355,0.16666292594622054,4.806017961271658,0.0,44.25536481745558,61
1627907819.8,6699.732114279,3.3864705184641934,0.6898644547845407,32.63466630472974,-0.04621316221037571,4.413941709896816,0.0,44.94522927224012,61
1627907819.9,6703.379576309588,3.6474620305880308,0.9365698097211066,32.63901284972413,0.04346538776617316,4.542537200782902,0.0,45.881799081961226,61
1627907820.0,6707.239878353888,3.8603020443006244,1.1576725516033477,32.67052268934386,0.3150986966988339,5.444468494761285,0.0,47.039471633564574,61
1627907820.1,6710.745708663636,3.50583030974758,0.7971681079540076,32.65484683194058,-0.1567587235295755,3.9200650516668016,0.0,47.83663974151858,61
1627907820.2,6714.684400272562,3.938691608926092,1.236053902331136,32.83954788221771,1.8470078606053308,13.146443838784977,0.0,49.07269364384972,61
1627907820.3,6718.484738613471,3.800338340908638,1.0872268038090098,32.983525139566254,1.4397739465608903,10.997929946241808,0.0,50.15992044765873,61
1627907820.4,6721.710864434598,3.2261258211274253,0.511445708941352,32.9857206862946,0.02195543587594471,4.921560744270984,0.0,50.67136615660008,61
1627907820.5,6724.928735864258,3.217871429659681,0.5047576649512138,33.00272788077497,0.1700721069971095,5.504276257283884,0.0,51.17612382155129,61
1627907820.6,6728.124109018255,3.195373153997025,0.49273693794237516,33.01655471993553,0.13826852346871785,5.393079800821901,0.0,51.66886075949367,61
1627907820.7,6731.334393526389,3.210284508134464,0.4933834873503642,33.016554719996876,6.1348172046263e-10,4.865168815264443,0.0,52.16224424684403,61
1627907820.8,6734.560298684853,3.22590515846332,0.49470477295807314,33.033998890320746,0.17444186959942987,5.543527850889231,0.0,52.656949019802106,61
1627907820.9,6737.913496663762,3.3531979789095203,0.644555212841226,33.0493765869762,0.15377674657515913,5.314483218738184,0.0,53.30150423264333,61
1627907821.0,6741.621389357421,3.7078926936592325,0.9887483115395241,33.04973391336749,0.0035732673206170865,4.446085784154923,0.0,54.290252544182856,61
1627907821.1,6745.200859571069,3.579470213647255,0.8505146987634902,33.049659046302104,-0.0007486713678515146,4.543120202807684,0.0,55.140767242946346,61
1627907821.2,6748.441178576209,3.240319005140009,0.5151525200567946,33.06377697977929,0.14117913281350758,5.398158246884842,0.0,55.65591976300314,61
1627907821.3,6751.660442315042,3.2192637388334333,0.5106173731855961,33.09745081807716,0.33673870411770535,6.201402345336582,0.0,56.16653713618874,61
1627907821.4,6754.893131186022,3.2326888709803825,0.5014993651013882,33.20917567105762,1.1172469315700997,9.898471431169694,0.0,56.668036501290125,61
1627907821.5,6758.263613822594,3.370482636571978,0.6618223924957789,33.302548896052265,0.9337331404237451,8.84960006536734,0.0,57.329858893785904,61
1627907821.6,6761.956262095929,3.692648273334271,0.9757510407615655,33.288265819976374,-0.14283089697306992,3.952535445824338,0.0,58.30560993454747,61
1627907821.7,6765.50788189167,3.551619795741317,0.8369366379372494,33.26005658603994,-0.2820919358286171,3.531491110362946,0.0,59.14254657248472,61
1627907821.8,6768.728222542052,3.2203406503822407,0.5116934450828978,33.24104440456654,-0.19012199604846353,4.177713685460539,0.0,59.654240017567616,61
